============================================================
Domain:		PST
Dimensions:	12
|S|:		5451776
|A|:		27
|S|x|A|:		147197952
Episode Cap:	1000
Gamma:		0.9
NUM_UAV:		3
============================================================
Representation:		IndependentDiscretizationCompactBinary
Features per action:	52
Binary Dimensions:	[ 6  7  8  9 10 11]
============================================================
Representation:		iFDD
Features per action:	52
Initial Representation:	IndependentDiscretizationCompactBinary
Plus:			1
Sparsify:		1
Cached:			1
Online Threshold:	22.000
Batch Threshold:		22.000
Max Batch Discovery:	20
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-22/5-results.txt
Learning Steps:		50000
Performance Checks:	1
Log Intervals:		1(s)
131: E[0:00:02]-R[0:10:34]: Return=-179.00, Steps=131, Features = 58
31120: E[0:13:37]-R[0:08:16]: Return=-74.00, Steps=12, Features = 8662
31163: E[0:13:38]-R[0:08:15]: Return=42.00, Steps=33, Features = 8667
31208: E[0:13:39]-R[0:08:13]: Return=-88.00, Steps=45, Features = 8667
31238: E[0:13:40]-R[0:08:13]: Return=-54.00, Steps=10, Features = 8677
31271: E[0:13:41]-R[0:08:12]: Return=58.00, Steps=21, Features = 8686
31304: E[0:13:42]-R[0:08:11]: Return=-75.00, Steps=10, Features = 8691
31353: E[0:13:44]-R[0:08:10]: Return=9.00, Steps=21, Features = 8708
31396: E[0:13:45]-R[0:08:09]: Return=-17.00, Steps=12, Features = 8713
31420: E[0:13:46]-R[0:08:09]: Return=3.00, Steps=12, Features = 8718
31442: E[0:13:47]-R[0:08:08]: Return=-71.00, Steps=10, Features = 8732
31468: E[0:13:49]-R[0:08:08]: Return=35.00, Steps=26, Features = 8742
31484: E[0:13:50]-R[0:08:08]: Return=-63.00, Steps=16, Features = 8745
31551: E[0:13:52]-R[0:08:07]: Return=-104.00, Steps=57, Features = 8746
31592: E[0:13:54]-R[0:08:06]: Return=-72.00, Steps=31, Features = 8759
31637: E[0:13:55]-R[0:08:05]: Return=-20.00, Steps=13, Features = 8766
31670: E[0:13:56]-R[0:08:04]: Return=-12.00, Steps=10, Features = 8775
31710: E[0:13:57]-R[0:08:03]: Return=-34.00, Steps=10, Features = 8785
31760: E[0:13:59]-R[0:08:02]: Return=26.00, Steps=21, Features = 8792
31801: E[0:14:00]-R[0:08:01]: Return=-10.00, Steps=11, Features = 8800
31831: E[0:14:02]-R[0:08:00]: Return=25.00, Steps=10, Features = 8806
31863: E[0:14:04]-R[0:08:00]: Return=86.00, Steps=22, Features = 8813
31901: E[0:14:05]-R[0:07:59]: Return=-54.00, Steps=12, Features = 8820
31936: E[0:14:06]-R[0:07:59]: Return=-109.00, Steps=35, Features = 8826
31972: E[0:14:08]-R[0:07:58]: Return=-12.00, Steps=26, Features = 8837
32010: E[0:14:10]-R[0:07:58]: Return=-41.00, Steps=15, Features = 8842
32041: E[0:14:11]-R[0:07:57]: Return=-75.00, Steps=11, Features = 8849
32065: E[0:14:12]-R[0:07:57]: Return=-82.00, Steps=24, Features = 8851
32097: E[0:14:14]-R[0:07:56]: Return=-108.00, Steps=32, Features = 8852
32128: E[0:14:15]-R[0:07:55]: Return=-94.00, Steps=21, Features = 8858
32165: E[0:14:17]-R[0:07:55]: Return=-39.00, Steps=22, Features = 8864
32191: E[0:14:18]-R[0:07:55]: Return=-74.00, Steps=26, Features = 8872
32221: E[0:14:19]-R[0:07:54]: Return=-52.00, Steps=10, Features = 8877
32252: E[0:14:20]-R[0:07:53]: Return=-94.00, Steps=31, Features = 8877
32296: E[0:14:22]-R[0:07:52]: Return=-93.00, Steps=19, Features = 8885
32331: E[0:14:23]-R[0:07:52]: Return=-48.00, Steps=16, Features = 8889
32366: E[0:14:25]-R[0:07:51]: Return=-23.00, Steps=23, Features = 8897
32399: E[0:14:26]-R[0:07:50]: Return=-73.00, Steps=11, Features = 8901
32450: E[0:14:28]-R[0:07:49]: Return=3.00, Steps=51, Features = 8908
32477: E[0:14:29]-R[0:07:49]: Return=-61.00, Steps=13, Features = 8918
32498: E[0:14:30]-R[0:07:48]: Return=46.00, Steps=10, Features = 8925
32527: E[0:14:31]-R[0:07:48]: Return=-90.00, Steps=29, Features = 8935
32565: E[0:14:33]-R[0:07:47]: Return=-69.00, Steps=28, Features = 8937
32595: E[0:14:34]-R[0:07:47]: Return=-36.00, Steps=10, Features = 8939
32654: E[0:14:36]-R[0:07:45]: Return=55.00, Steps=39, Features = 8944
32683: E[0:14:37]-R[0:07:45]: Return=8.00, Steps=10, Features = 8951
32751: E[0:14:41]-R[0:07:44]: Return=-83.00, Steps=68, Features = 8956
32782: E[0:14:42]-R[0:07:43]: Return=46.00, Steps=10, Features = 8960
32813: E[0:14:43]-R[0:07:42]: Return=28.00, Steps=10, Features = 8963
32854: E[0:14:44]-R[0:07:41]: Return=-81.00, Steps=15, Features = 8975
32909: E[0:14:46]-R[0:07:40]: Return=7.00, Steps=22, Features = 8986
32947: E[0:14:47]-R[0:07:39]: Return=-30.00, Steps=10, Features = 8993
32988: E[0:14:48]-R[0:07:38]: Return=-15.00, Steps=11, Features = 8999
33011: E[0:14:49]-R[0:07:38]: Return=-30.00, Steps=11, Features = 9004
33065: E[0:14:52]-R[0:07:37]: Return=26.00, Steps=33, Features = 9012
33109: E[0:14:53]-R[0:07:36]: Return=-75.00, Steps=22, Features = 9021
33156: E[0:14:55]-R[0:07:35]: Return=-8.00, Steps=25, Features = 9033
33191: E[0:14:56]-R[0:07:34]: Return=-46.00, Steps=15, Features = 9041
33222: E[0:14:57]-R[0:07:33]: Return=-70.00, Steps=10, Features = 9048
33263: E[0:14:59]-R[0:07:32]: Return=0.00, Steps=27, Features = 9057
33328: E[0:15:02]-R[0:07:31]: Return=-72.00, Steps=50, Features = 9058
33369: E[0:15:04]-R[0:07:30]: Return=-39.00, Steps=11, Features = 9068
33403: E[0:15:05]-R[0:07:30]: Return=44.00, Steps=22, Features = 9075
33454: E[0:15:07]-R[0:07:29]: Return=-47.00, Steps=31, Features = 9084
33474: E[0:15:08]-R[0:07:28]: Return=-75.00, Steps=10, Features = 9086
33497: E[0:15:09]-R[0:07:28]: Return=1.00, Steps=11, Features = 9087
33533: E[0:15:11]-R[0:07:27]: Return=-39.00, Steps=20, Features = 9098
33565: E[0:15:12]-R[0:07:26]: Return=21.00, Steps=10, Features = 9101
33597: E[0:15:13]-R[0:07:26]: Return=-76.00, Steps=12, Features = 9106
33627: E[0:15:14]-R[0:07:25]: Return=-15.00, Steps=10, Features = 9114
33658: E[0:15:15]-R[0:07:24]: Return=-56.00, Steps=10, Features = 9119
33708: E[0:15:16]-R[0:07:23]: Return=-76.00, Steps=27, Features = 9136
33738: E[0:15:18]-R[0:07:22]: Return=21.00, Steps=10, Features = 9139
33765: E[0:15:19]-R[0:07:22]: Return=-86.00, Steps=27, Features = 9144
33788: E[0:15:20]-R[0:07:21]: Return=100.00, Steps=23, Features = 9146
33813: E[0:15:21]-R[0:07:21]: Return=40.00, Steps=10, Features = 9154
33830: E[0:15:22]-R[0:07:21]: Return=-43.00, Steps=17, Features = 9162
33857: E[0:15:23]-R[0:07:20]: Return=-87.00, Steps=17, Features = 9167
33877: E[0:15:24]-R[0:07:20]: Return=-17.00, Steps=10, Features = 9173
33905: E[0:15:26]-R[0:07:20]: Return=-61.00, Steps=28, Features = 9176
33937: E[0:15:28]-R[0:07:19]: Return=40.00, Steps=10, Features = 9180
33972: E[0:15:29]-R[0:07:18]: Return=-82.00, Steps=15, Features = 9184
34005: E[0:15:30]-R[0:07:17]: Return=-76.00, Steps=12, Features = 9193
34033: E[0:15:31]-R[0:07:17]: Return=2.00, Steps=10, Features = 9199
34062: E[0:15:33]-R[0:07:17]: Return=-63.00, Steps=19, Features = 9201
34099: E[0:15:34]-R[0:07:16]: Return=13.00, Steps=14, Features = 9212
34164: E[0:15:36]-R[0:07:14]: Return=-31.00, Steps=44, Features = 9222
34200: E[0:15:37]-R[0:07:13]: Return=21.00, Steps=16, Features = 9228
34234: E[0:15:39]-R[0:07:12]: Return=-34.00, Steps=10, Features = 9235
34274: E[0:15:40]-R[0:07:11]: Return=-73.00, Steps=40, Features = 9236
34318: E[0:15:42]-R[0:07:10]: Return=-63.00, Steps=44, Features = 9240
34348: E[0:15:43]-R[0:07:10]: Return=-32.00, Steps=30, Features = 9243
34394: E[0:15:44]-R[0:07:09]: Return=-41.00, Steps=25, Features = 9249
34430: E[0:15:46]-R[0:07:08]: Return=44.00, Steps=10, Features = 9252
34470: E[0:15:47]-R[0:07:07]: Return=-32.00, Steps=10, Features = 9260
34528: E[0:15:48]-R[0:07:05]: Return=-79.00, Steps=25, Features = 9265
34561: E[0:15:49]-R[0:07:04]: Return=21.00, Steps=23, Features = 9268
34588: E[0:15:51]-R[0:07:04]: Return=-96.00, Steps=27, Features = 9269
34610: E[0:15:52]-R[0:07:03]: Return=21.00, Steps=22, Features = 9272
34639: E[0:15:53]-R[0:07:02]: Return=20.00, Steps=10, Features = 9273
34667: E[0:15:54]-R[0:07:02]: Return=-65.00, Steps=28, Features = 9276
34720: E[0:15:56]-R[0:07:01]: Return=9.00, Steps=23, Features = 9282
34759: E[0:15:57]-R[0:07:00]: Return=-35.00, Steps=39, Features = 9286
34781: E[0:15:58]-R[0:06:59]: Return=-58.00, Steps=22, Features = 9288
34825: E[0:16:00]-R[0:06:58]: Return=-32.00, Steps=44, Features = 9293
34852: E[0:16:01]-R[0:06:58]: Return=11.00, Steps=10, Features = 9300
34909: E[0:16:03]-R[0:06:56]: Return=90.00, Steps=37, Features = 9310
34948: E[0:16:05]-R[0:06:55]: Return=-80.00, Steps=19, Features = 9318
35016: E[0:16:07]-R[0:06:54]: Return=-10.00, Steps=38, Features = 9324
35061: E[0:16:08]-R[0:06:53]: Return=56.00, Steps=14, Features = 9344
35133: E[0:16:10]-R[0:06:51]: Return=47.00, Steps=54, Features = 9346
35167: E[0:16:11]-R[0:06:50]: Return=-14.00, Steps=10, Features = 9351
35206: E[0:16:13]-R[0:06:49]: Return=27.00, Steps=12, Features = 9358
35244: E[0:16:14]-R[0:06:48]: Return=22.00, Steps=13, Features = 9367
35286: E[0:16:15]-R[0:06:47]: Return=-81.00, Steps=30, Features = 9374
35325: E[0:16:17]-R[0:06:46]: Return=-60.00, Steps=29, Features = 9385
35367: E[0:16:18]-R[0:06:45]: Return=2.00, Steps=10, Features = 9393
35408: E[0:16:19]-R[0:06:44]: Return=-70.00, Steps=19, Features = 9400
35464: E[0:16:21]-R[0:06:42]: Return=-69.00, Steps=26, Features = 9403
35498: E[0:16:22]-R[0:06:41]: Return=-82.00, Steps=14, Features = 9409
35557: E[0:16:24]-R[0:06:40]: Return=-74.00, Steps=31, Features = 9415
35611: E[0:16:26]-R[0:06:38]: Return=-24.00, Steps=26, Features = 9423
35636: E[0:16:27]-R[0:06:38]: Return=-71.00, Steps=14, Features = 9428
35679: E[0:16:28]-R[0:06:37]: Return=-71.00, Steps=21, Features = 9433
35737: E[0:16:31]-R[0:06:35]: Return=-102.00, Steps=58, Features = 9441
35778: E[0:16:33]-R[0:06:35]: Return=-13.00, Steps=30, Features = 9449
35809: E[0:16:35]-R[0:06:34]: Return=-7.00, Steps=18, Features = 9457
35825: E[0:16:36]-R[0:06:34]: Return=-44.00, Steps=16, Features = 9463
35850: E[0:16:37]-R[0:06:33]: Return=-39.00, Steps=13, Features = 9464
35888: E[0:16:39]-R[0:06:33]: Return=-35.00, Steps=26, Features = 9470
35934: E[0:16:40]-R[0:06:32]: Return=4.00, Steps=46, Features = 9472
35975: E[0:16:42]-R[0:06:31]: Return=6.00, Steps=22, Features = 9476
36008: E[0:16:44]-R[0:06:30]: Return=-75.00, Steps=21, Features = 9491
36056: E[0:16:45]-R[0:06:29]: Return=-29.00, Steps=17, Features = 9500
36079: E[0:16:46]-R[0:06:28]: Return=-16.00, Steps=23, Features = 9505
36106: E[0:16:47]-R[0:06:28]: Return=-70.00, Steps=27, Features = 9508
36141: E[0:16:49]-R[0:06:27]: Return=-19.00, Steps=11, Features = 9514
36165: E[0:16:50]-R[0:06:26]: Return=-60.00, Steps=14, Features = 9517
36190: E[0:16:51]-R[0:06:26]: Return=-4.00, Steps=15, Features = 9520
36223: E[0:16:52]-R[0:06:25]: Return=46.00, Steps=23, Features = 9521
36264: E[0:16:54]-R[0:06:24]: Return=-36.00, Steps=31, Features = 9529
36289: E[0:16:55]-R[0:06:24]: Return=-56.00, Steps=13, Features = 9539
36334: E[0:16:57]-R[0:06:23]: Return=36.00, Steps=25, Features = 9552
36402: E[0:17:00]-R[0:06:21]: Return=-35.00, Steps=56, Features = 9561
36434: E[0:17:01]-R[0:06:20]: Return=-52.00, Steps=10, Features = 9570
36466: E[0:17:02]-R[0:06:19]: Return=65.00, Steps=10, Features = 9580
36511: E[0:17:03]-R[0:06:18]: Return=41.00, Steps=22, Features = 9585
36542: E[0:17:05]-R[0:06:17]: Return=-55.00, Steps=21, Features = 9589
36577: E[0:17:06]-R[0:06:17]: Return=-79.00, Steps=14, Features = 9599
36607: E[0:17:07]-R[0:06:16]: Return=-49.00, Steps=10, Features = 9612
36641: E[0:17:08]-R[0:06:15]: Return=10.00, Steps=10, Features = 9615
36696: E[0:17:10]-R[0:06:14]: Return=-43.00, Steps=28, Features = 9633
36733: E[0:17:12]-R[0:06:13]: Return=4.00, Steps=13, Features = 9636
36777: E[0:17:13]-R[0:06:11]: Return=8.00, Steps=20, Features = 9640
36809: E[0:17:15]-R[0:06:11]: Return=67.00, Steps=10, Features = 9647
36847: E[0:17:16]-R[0:06:10]: Return=-70.00, Steps=19, Features = 9656
36888: E[0:17:17]-R[0:06:09]: Return=47.00, Steps=10, Features = 9662
36914: E[0:17:18]-R[0:06:08]: Return=-23.00, Steps=16, Features = 9666
36946: E[0:17:20]-R[0:06:07]: Return=-91.00, Steps=32, Features = 9668
37030: E[0:17:23]-R[0:06:05]: Return=-44.00, Steps=84, Features = 9674
37063: E[0:17:24]-R[0:06:04]: Return=-32.00, Steps=10, Features = 9682
37116: E[0:17:26]-R[0:06:03]: Return=-47.00, Steps=43, Features = 9687
37155: E[0:17:27]-R[0:06:02]: Return=-22.00, Steps=13, Features = 9692
37195: E[0:17:29]-R[0:06:01]: Return=-24.00, Steps=28, Features = 9698
37225: E[0:17:30]-R[0:06:00]: Return=-90.00, Steps=18, Features = 9704
37263: E[0:17:32]-R[0:05:59]: Return=-40.00, Steps=13, Features = 9713
37293: E[0:17:33]-R[0:05:59]: Return=-9.00, Steps=10, Features = 9721
37329: E[0:17:34]-R[0:05:58]: Return=46.00, Steps=10, Features = 9722
37368: E[0:17:35]-R[0:05:57]: Return=-68.00, Steps=18, Features = 9724
37407: E[0:17:36]-R[0:05:56]: Return=-72.00, Steps=19, Features = 9732
37469: E[0:17:39]-R[0:05:54]: Return=-31.00, Steps=41, Features = 9738
37519: E[0:17:41]-R[0:05:53]: Return=-2.00, Steps=26, Features = 9747
37557: E[0:17:42]-R[0:05:52]: Return=66.00, Steps=10, Features = 9759
37591: E[0:17:44]-R[0:05:51]: Return=-73.00, Steps=23, Features = 9763
37645: E[0:17:46]-R[0:05:50]: Return=-7.00, Steps=44, Features = 9770
37677: E[0:17:47]-R[0:05:49]: Return=66.00, Steps=10, Features = 9774
37711: E[0:17:49]-R[0:05:48]: Return=38.00, Steps=14, Features = 9781
37741: E[0:17:50]-R[0:05:48]: Return=-14.00, Steps=10, Features = 9788
37766: E[0:17:51]-R[0:05:47]: Return=-81.00, Steps=25, Features = 9792
37846: E[0:17:55]-R[0:05:45]: Return=-7.00, Steps=59, Features = 9813
37884: E[0:17:56]-R[0:05:44]: Return=-29.00, Steps=10, Features = 9816
37918: E[0:17:57]-R[0:05:43]: Return=-80.00, Steps=12, Features = 9828
37951: E[0:17:58]-R[0:05:42]: Return=28.00, Steps=23, Features = 9830
37984: E[0:18:00]-R[0:05:42]: Return=-12.00, Steps=10, Features = 9837
38020: E[0:18:01]-R[0:05:41]: Return=-89.00, Steps=26, Features = 9841
38041: E[0:18:02]-R[0:05:40]: Return=-90.00, Steps=21, Features = 9843
38093: E[0:18:04]-R[0:05:39]: Return=-29.00, Steps=42, Features = 9849
38135: E[0:18:06]-R[0:05:38]: Return=-28.00, Steps=32, Features = 9858
38168: E[0:18:07]-R[0:05:37]: Return=6.00, Steps=10, Features = 9862
38200: E[0:18:09]-R[0:05:36]: Return=10.00, Steps=10, Features = 9865
38238: E[0:18:10]-R[0:05:35]: Return=-26.00, Steps=18, Features = 9870
38293: E[0:18:13]-R[0:05:34]: Return=100.00, Steps=55, Features = 9875
38332: E[0:18:15]-R[0:05:33]: Return=-109.00, Steps=39, Features = 9877
38365: E[0:18:16]-R[0:05:32]: Return=16.00, Steps=23, Features = 9888
38404: E[0:18:17]-R[0:05:31]: Return=14.00, Steps=16, Features = 9903
38435: E[0:18:19]-R[0:05:31]: Return=48.00, Steps=21, Features = 9906
38483: E[0:18:21]-R[0:05:29]: Return=-2.00, Steps=23, Features = 9913
38512: E[0:18:22]-R[0:05:29]: Return=-46.00, Steps=29, Features = 9916
38565: E[0:18:23]-R[0:05:27]: Return=-83.00, Steps=27, Features = 9924
38598: E[0:18:25]-R[0:05:26]: Return=-64.00, Steps=10, Features = 9926
38628: E[0:18:26]-R[0:05:25]: Return=46.00, Steps=10, Features = 9927
38655: E[0:18:27]-R[0:05:25]: Return=-15.00, Steps=11, Features = 9933
38676: E[0:18:28]-R[0:05:24]: Return=-11.00, Steps=11, Features = 9934
38709: E[0:18:30]-R[0:05:24]: Return=22.00, Steps=13, Features = 9938
38731: E[0:18:31]-R[0:05:23]: Return=43.00, Steps=12, Features = 9940
38771: E[0:18:32]-R[0:05:22]: Return=67.00, Steps=10, Features = 9946
38801: E[0:18:33]-R[0:05:21]: Return=-75.00, Steps=10, Features = 9956
38831: E[0:18:35]-R[0:05:21]: Return=66.00, Steps=10, Features = 9957
38861: E[0:18:36]-R[0:05:20]: Return=-51.00, Steps=10, Features = 9963
38891: E[0:18:37]-R[0:05:19]: Return=-54.00, Steps=10, Features = 9978
38910: E[0:18:39]-R[0:05:19]: Return=-67.00, Steps=19, Features = 9980
38952: E[0:18:40]-R[0:05:18]: Return=5.00, Steps=14, Features = 9987
38985: E[0:18:41]-R[0:05:17]: Return=-56.00, Steps=12, Features = 9995
39029: E[0:18:43]-R[0:05:16]: Return=-105.00, Steps=34, Features = 10003
39076: E[0:18:45]-R[0:05:14]: Return=44.00, Steps=47, Features = 10008
39114: E[0:18:46]-R[0:05:13]: Return=-49.00, Steps=10, Features = 10013
39150: E[0:18:47]-R[0:05:12]: Return=-15.00, Steps=10, Features = 10020
39185: E[0:18:49]-R[0:05:12]: Return=35.00, Steps=22, Features = 10027
39213: E[0:18:51]-R[0:05:11]: Return=40.00, Steps=28, Features = 10034
39235: E[0:18:52]-R[0:05:11]: Return=5.00, Steps=10, Features = 10037
39264: E[0:18:53]-R[0:05:10]: Return=33.00, Steps=29, Features = 10040
39296: E[0:18:54]-R[0:05:09]: Return=-36.00, Steps=12, Features = 10040
39321: E[0:18:56]-R[0:05:09]: Return=-47.00, Steps=25, Features = 10044
39343: E[0:18:57]-R[0:05:08]: Return=66.00, Steps=10, Features = 10047
39387: E[0:18:58]-R[0:05:07]: Return=-59.00, Steps=14, Features = 10049
39420: E[0:19:00]-R[0:05:06]: Return=-79.00, Steps=22, Features = 10055
39439: E[0:19:01]-R[0:05:05]: Return=31.00, Steps=19, Features = 10058
39470: E[0:19:02]-R[0:05:05]: Return=1.00, Steps=21, Features = 10064
39513: E[0:19:04]-R[0:05:04]: Return=46.00, Steps=31, Features = 10070
39530: E[0:19:05]-R[0:05:03]: Return=-60.00, Steps=17, Features = 10070
39550: E[0:19:06]-R[0:05:03]: Return=-10.00, Steps=10, Features = 10073
39580: E[0:19:07]-R[0:05:02]: Return=90.00, Steps=20, Features = 10080
39608: E[0:19:08]-R[0:05:01]: Return=-16.00, Steps=16, Features = 10085
39645: E[0:19:10]-R[0:05:00]: Return=3.00, Steps=11, Features = 10090
39682: E[0:19:11]-R[0:04:59]: Return=60.00, Steps=27, Features = 10097
39705: E[0:19:12]-R[0:04:59]: Return=-76.00, Steps=13, Features = 10103
39737: E[0:19:13]-R[0:04:58]: Return=-31.00, Steps=22, Features = 10108
39761: E[0:19:15]-R[0:04:57]: Return=-73.00, Steps=11, Features = 10119
39789: E[0:19:16]-R[0:04:57]: Return=-47.00, Steps=28, Features = 10126
39829: E[0:19:18]-R[0:04:56]: Return=-9.00, Steps=20, Features = 10134
39862: E[0:19:19]-R[0:04:55]: Return=-68.00, Steps=11, Features = 10139
39899: E[0:19:20]-R[0:04:54]: Return=23.00, Steps=12, Features = 10147
39935: E[0:19:22]-R[0:04:53]: Return=15.00, Steps=15, Features = 10153
39967: E[0:19:23]-R[0:04:52]: Return=-16.00, Steps=32, Features = 10157
40001: E[0:19:25]-R[0:04:51]: Return=-35.00, Steps=10, Features = 10162
40048: E[0:19:27]-R[0:04:50]: Return=-20.00, Steps=37, Features = 10166
40081: E[0:19:28]-R[0:04:49]: Return=-43.00, Steps=33, Features = 10167
40124: E[0:19:30]-R[0:04:48]: Return=-16.00, Steps=13, Features = 10174
40164: E[0:19:31]-R[0:04:47]: Return=-74.00, Steps=28, Features = 10181
40198: E[0:19:32]-R[0:04:46]: Return=63.00, Steps=11, Features = 10183
40252: E[0:19:34]-R[0:04:44]: Return=-7.00, Steps=44, Features = 10187
40299: E[0:19:36]-R[0:04:43]: Return=-83.00, Steps=17, Features = 10192
40333: E[0:19:37]-R[0:04:42]: Return=-48.00, Steps=21, Features = 10199
40355: E[0:19:38]-R[0:04:42]: Return=-16.00, Steps=11, Features = 10205
40404: E[0:19:40]-R[0:04:40]: Return=-64.00, Steps=49, Features = 10207
40443: E[0:19:41]-R[0:04:39]: Return=-66.00, Steps=39, Features = 10210
40475: E[0:19:43]-R[0:04:38]: Return=-21.00, Steps=13, Features = 10218
40498: E[0:19:44]-R[0:04:38]: Return=-34.00, Steps=12, Features = 10220
40532: E[0:19:46]-R[0:04:37]: Return=42.00, Steps=13, Features = 10222
40568: E[0:19:47]-R[0:04:36]: Return=-39.00, Steps=13, Features = 10228
40611: E[0:19:49]-R[0:04:35]: Return=-36.00, Steps=28, Features = 10231
40646: E[0:19:50]-R[0:04:34]: Return=-40.00, Steps=13, Features = 10243
40668: E[0:19:52]-R[0:04:33]: Return=65.00, Steps=11, Features = 10252
40691: E[0:19:53]-R[0:04:33]: Return=44.00, Steps=11, Features = 10254
40719: E[0:19:54]-R[0:04:32]: Return=-21.00, Steps=28, Features = 10255
40760: E[0:19:56]-R[0:04:31]: Return=-26.00, Steps=30, Features = 10259
40783: E[0:19:57]-R[0:04:31]: Return=-37.00, Steps=12, Features = 10271
40805: E[0:19:59]-R[0:04:30]: Return=-76.00, Steps=11, Features = 10274
40842: E[0:20:00]-R[0:04:29]: Return=-73.00, Steps=11, Features = 10275
40877: E[0:20:01]-R[0:04:28]: Return=-33.00, Steps=10, Features = 10283
40935: E[0:20:03]-R[0:04:26]: Return=-90.00, Steps=27, Features = 10290
40967: E[0:20:04]-R[0:04:25]: Return=-19.00, Steps=12, Features = 10299
41009: E[0:20:06]-R[0:04:25]: Return=-17.00, Steps=42, Features = 10302
41039: E[0:20:08]-R[0:04:24]: Return=47.00, Steps=10, Features = 10304
41070: E[0:20:09]-R[0:04:23]: Return=-71.00, Steps=21, Features = 10306
41113: E[0:20:11]-R[0:04:22]: Return=-68.00, Steps=20, Features = 10317
41148: E[0:20:12]-R[0:04:21]: Return=48.00, Steps=10, Features = 10322
41185: E[0:20:14]-R[0:04:20]: Return=-99.00, Steps=26, Features = 10327
41214: E[0:20:15]-R[0:04:19]: Return=-50.00, Steps=10, Features = 10333
41236: E[0:20:16]-R[0:04:18]: Return=-10.00, Steps=11, Features = 10338
41270: E[0:20:17]-R[0:04:17]: Return=62.00, Steps=12, Features = 10340
41302: E[0:20:18]-R[0:04:17]: Return=46.00, Steps=10, Features = 10347
41330: E[0:20:19]-R[0:04:16]: Return=-80.00, Steps=18, Features = 10353
41364: E[0:20:21]-R[0:04:15]: Return=41.00, Steps=24, Features = 10362
41394: E[0:20:22]-R[0:04:14]: Return=-15.00, Steps=10, Features = 10364
41435: E[0:20:23]-R[0:04:13]: Return=14.00, Steps=28, Features = 10373
41467: E[0:20:24]-R[0:04:12]: Return=-91.00, Steps=32, Features = 10374
41501: E[0:20:26]-R[0:04:11]: Return=-14.00, Steps=10, Features = 10380
41537: E[0:20:27]-R[0:04:10]: Return=-30.00, Steps=25, Features = 10384
41568: E[0:20:28]-R[0:04:09]: Return=-50.00, Steps=10, Features = 10390
41598: E[0:20:29]-R[0:04:08]: Return=6.00, Steps=10, Features = 10401
41639: E[0:20:30]-R[0:04:07]: Return=-31.00, Steps=31, Features = 10404
41673: E[0:20:32]-R[0:04:06]: Return=27.00, Steps=21, Features = 10408
41704: E[0:20:33]-R[0:04:05]: Return=-54.00, Steps=11, Features = 10414
41737: E[0:20:34]-R[0:04:04]: Return=6.00, Steps=22, Features = 10417
41774: E[0:20:35]-R[0:04:03]: Return=-57.00, Steps=15, Features = 10423
41812: E[0:20:37]-R[0:04:02]: Return=-33.00, Steps=38, Features = 10432
41868: E[0:20:39]-R[0:04:01]: Return=-13.00, Steps=42, Features = 10436
41913: E[0:20:40]-R[0:03:59]: Return=-98.00, Steps=25, Features = 10440
41947: E[0:20:41]-R[0:03:58]: Return=-52.00, Steps=34, Features = 10445
41974: E[0:20:42]-R[0:03:58]: Return=-62.00, Steps=16, Features = 10447
42001: E[0:20:44]-R[0:03:57]: Return=-75.00, Steps=27, Features = 10452
42033: E[0:20:45]-R[0:03:56]: Return=45.00, Steps=32, Features = 10457
42056: E[0:20:46]-R[0:03:55]: Return=-72.00, Steps=12, Features = 10460
42085: E[0:20:48]-R[0:03:55]: Return=-47.00, Steps=29, Features = 10462
42101: E[0:20:49]-R[0:03:54]: Return=-2.00, Steps=16, Features = 10464
42131: E[0:20:50]-R[0:03:54]: Return=-34.00, Steps=10, Features = 10465
42157: E[0:20:51]-R[0:03:53]: Return=-2.00, Steps=13, Features = 10467
42177: E[0:20:52]-R[0:03:52]: Return=-49.00, Steps=10, Features = 10474
42199: E[0:20:54]-R[0:03:52]: Return=27.00, Steps=10, Features = 10478
42231: E[0:20:55]-R[0:03:51]: Return=-15.00, Steps=10, Features = 10483
42259: E[0:20:56]-R[0:03:50]: Return=-31.00, Steps=10, Features = 10491
42301: E[0:20:58]-R[0:03:49]: Return=44.00, Steps=22, Features = 10495
42331: E[0:21:00]-R[0:03:48]: Return=-41.00, Steps=15, Features = 10502
42357: E[0:21:01]-R[0:03:48]: Return=-68.00, Steps=10, Features = 10510
42379: E[0:21:02]-R[0:03:47]: Return=4.00, Steps=22, Features = 10512
42408: E[0:21:03]-R[0:03:46]: Return=26.00, Steps=10, Features = 10519
42438: E[0:21:05]-R[0:03:45]: Return=-13.00, Steps=10, Features = 10528
42471: E[0:21:06]-R[0:03:44]: Return=-18.00, Steps=11, Features = 10535
42509: E[0:21:08]-R[0:03:43]: Return=-76.00, Steps=18, Features = 10537
42550: E[0:21:09]-R[0:03:42]: Return=22.00, Steps=21, Features = 10542
42593: E[0:21:11]-R[0:03:41]: Return=-49.00, Steps=21, Features = 10546
42619: E[0:21:12]-R[0:03:40]: Return=-8.00, Steps=16, Features = 10551
42653: E[0:21:14]-R[0:03:39]: Return=-79.00, Steps=13, Features = 10559
42684: E[0:21:15]-R[0:03:39]: Return=-18.00, Steps=19, Features = 10567
42716: E[0:21:16]-R[0:03:38]: Return=44.00, Steps=20, Features = 10576
