============================================================
Domain:		PST
Dimensions:	12
|S|:		5451776
|A|:		27
|S|x|A|:		147197952
Episode Cap:	1000
Gamma:		0.9
NUM_UAV:		3
============================================================
Representation:		IndependentDiscretizationCompactBinary
Features per action:	52
Binary Dimensions:	[ 6  7  8  9 10 11]
============================================================
Representation:		iFDD
Features per action:	52
Initial Representation:	IndependentDiscretizationCompactBinary
Plus:			1
Sparsify:		1
Cached:			1
Online Threshold:	22.000
Batch Threshold:		22.000
Max Batch Discovery:	20
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-22/1-results.txt
Learning Steps:		50000
Performance Checks:	1
Log Intervals:		1(s)
154: E[0:00:01]-R[0:06:40]: Return=-111.00, Steps=37, Features = 217
44439: E[0:22:16]-R[0:02:47]: Return=4.00, Steps=22, Features = 10260
44494: E[0:22:18]-R[0:02:46]: Return=-101.00, Steps=55, Features = 10260
44528: E[0:22:20]-R[0:02:45]: Return=-44.00, Steps=34, Features = 10261
44558: E[0:22:21]-R[0:02:44]: Return=-12.00, Steps=11, Features = 10266
44593: E[0:22:23]-R[0:02:43]: Return=-92.00, Steps=25, Features = 10267
44643: E[0:22:25]-R[0:02:41]: Return=-81.00, Steps=50, Features = 10272
44694: E[0:22:28]-R[0:02:40]: Return=-50.00, Steps=30, Features = 10283
44733: E[0:22:29]-R[0:02:39]: Return=-81.00, Steps=15, Features = 10291
44766: E[0:22:31]-R[0:02:38]: Return=-49.00, Steps=21, Features = 10291
44786: E[0:22:32]-R[0:02:37]: Return=23.00, Steps=10, Features = 10295
44826: E[0:22:34]-R[0:02:36]: Return=-68.00, Steps=25, Features = 10303
44859: E[0:22:35]-R[0:02:35]: Return=-60.00, Steps=33, Features = 10304
44892: E[0:22:36]-R[0:02:34]: Return=4.00, Steps=33, Features = 10305
44940: E[0:22:38]-R[0:02:33]: Return=-29.00, Steps=21, Features = 10310
44972: E[0:22:39]-R[0:02:32]: Return=25.00, Steps=10, Features = 10314
45016: E[0:22:41]-R[0:02:31]: Return=-77.00, Steps=34, Features = 10321
45072: E[0:22:43]-R[0:02:29]: Return=-38.00, Steps=32, Features = 10328
45118: E[0:22:45]-R[0:02:28]: Return=-74.00, Steps=36, Features = 10329
45175: E[0:22:47]-R[0:02:26]: Return=-110.00, Steps=30, Features = 10339
45208: E[0:22:48]-R[0:02:25]: Return=-14.00, Steps=12, Features = 10347
45242: E[0:22:49]-R[0:02:24]: Return=-88.00, Steps=34, Features = 10351
45306: E[0:22:52]-R[0:02:22]: Return=-30.00, Steps=43, Features = 10366
45334: E[0:22:53]-R[0:02:21]: Return=-23.00, Steps=28, Features = 10367
45372: E[0:22:54]-R[0:02:20]: Return=-18.00, Steps=12, Features = 10369
45453: E[0:22:57]-R[0:02:18]: Return=-78.00, Steps=69, Features = 10373
45482: E[0:22:58]-R[0:02:17]: Return=19.00, Steps=29, Features = 10376
45519: E[0:23:00]-R[0:02:16]: Return=-85.00, Steps=15, Features = 10390
45573: E[0:23:03]-R[0:02:14]: Return=-54.00, Steps=32, Features = 10396
45597: E[0:23:04]-R[0:02:14]: Return=-36.00, Steps=13, Features = 10403
45729: E[0:23:09]-R[0:02:10]: Return=-29.00, Steps=120, Features = 10410
45793: E[0:23:12]-R[0:02:08]: Return=-46.00, Steps=44, Features = 10423
45814: E[0:23:13]-R[0:02:07]: Return=-76.00, Steps=11, Features = 10432
45835: E[0:23:14]-R[0:02:07]: Return=-54.00, Steps=11, Features = 10434
45882: E[0:23:16]-R[0:02:05]: Return=41.00, Steps=26, Features = 10440
46015: E[0:23:21]-R[0:02:01]: Return=17.00, Steps=121, Features = 10448
46041: E[0:23:22]-R[0:02:01]: Return=6.00, Steps=10, Features = 10455
46065: E[0:23:23]-R[0:02:00]: Return=-35.00, Steps=12, Features = 10457
46094: E[0:23:24]-R[0:01:59]: Return=-73.00, Steps=13, Features = 10460
46134: E[0:23:26]-R[0:01:58]: Return=-25.00, Steps=24, Features = 10465
46168: E[0:23:28]-R[0:01:57]: Return=-5.00, Steps=34, Features = 10472
46190: E[0:23:29]-R[0:01:56]: Return=23.00, Steps=10, Features = 10479
46217: E[0:23:30]-R[0:01:55]: Return=-59.00, Steps=16, Features = 10482
46239: E[0:23:31]-R[0:01:55]: Return=-29.00, Steps=22, Features = 10485
46284: E[0:23:34]-R[0:01:54]: Return=-69.00, Steps=35, Features = 10486
46307: E[0:23:35]-R[0:01:53]: Return=-19.00, Steps=11, Features = 10490
46339: E[0:23:36]-R[0:01:52]: Return=22.00, Steps=11, Features = 10494
46362: E[0:23:38]-R[0:01:51]: Return=20.00, Steps=12, Features = 10494
46427: E[0:23:41]-R[0:01:49]: Return=-95.00, Steps=55, Features = 10501
46477: E[0:23:43]-R[0:01:48]: Return=-52.00, Steps=38, Features = 10507
46505: E[0:23:45]-R[0:01:47]: Return=-47.00, Steps=18, Features = 10511
46528: E[0:23:46]-R[0:01:46]: Return=-75.00, Steps=12, Features = 10513
46567: E[0:23:48]-R[0:01:45]: Return=-61.00, Steps=27, Features = 10519
46596: E[0:23:49]-R[0:01:44]: Return=-26.00, Steps=29, Features = 10525
46617: E[0:23:51]-R[0:01:44]: Return=-75.00, Steps=21, Features = 10526
46661: E[0:23:53]-R[0:01:43]: Return=-64.00, Steps=27, Features = 10528
46682: E[0:23:54]-R[0:01:42]: Return=-51.00, Steps=11, Features = 10530
46703: E[0:23:55]-R[0:01:41]: Return=21.00, Steps=11, Features = 10534
46724: E[0:23:56]-R[0:01:41]: Return=-50.00, Steps=11, Features = 10538
46749: E[0:23:57]-R[0:01:40]: Return=-82.00, Steps=25, Features = 10545
46770: E[0:23:58]-R[0:01:39]: Return=-19.00, Steps=10, Features = 10548
46800: E[0:24:00]-R[0:01:38]: Return=1.00, Steps=19, Features = 10555
46853: E[0:24:03]-R[0:01:37]: Return=-45.00, Steps=42, Features = 10559
46879: E[0:24:04]-R[0:01:36]: Return=-58.00, Steps=15, Features = 10563
46901: E[0:24:05]-R[0:01:35]: Return=-19.00, Steps=22, Features = 10565
46926: E[0:24:07]-R[0:01:35]: Return=-34.00, Steps=10, Features = 10570
46966: E[0:24:09]-R[0:01:34]: Return=-32.00, Steps=21, Features = 10578
46990: E[0:24:10]-R[0:01:33]: Return=24.00, Steps=24, Features = 10578
47048: E[0:24:12]-R[0:01:31]: Return=-62.00, Steps=58, Features = 10579
47078: E[0:24:14]-R[0:01:30]: Return=-61.00, Steps=12, Features = 10584
47102: E[0:24:15]-R[0:01:30]: Return=-75.00, Steps=12, Features = 10590
47125: E[0:24:16]-R[0:01:29]: Return=-39.00, Steps=11, Features = 10598
47156: E[0:24:17]-R[0:01:28]: Return=-76.00, Steps=12, Features = 10604
47189: E[0:24:18]-R[0:01:27]: Return=-53.00, Steps=11, Features = 10611
47215: E[0:24:20]-R[0:01:26]: Return=-68.00, Steps=26, Features = 10613
47240: E[0:24:21]-R[0:01:25]: Return=-21.00, Steps=25, Features = 10617
47274: E[0:24:22]-R[0:01:24]: Return=-12.00, Steps=23, Features = 10619
47379: E[0:24:26]-R[0:01:21]: Return=-112.00, Steps=86, Features = 10628
47420: E[0:24:28]-R[0:01:20]: Return=-15.00, Steps=11, Features = 10635
47477: E[0:24:30]-R[0:01:18]: Return=-23.00, Steps=34, Features = 10639
47501: E[0:24:31]-R[0:01:17]: Return=-71.00, Steps=12, Features = 10643
47601: E[0:24:35]-R[0:01:14]: Return=-74.00, Steps=90, Features = 10647
47651: E[0:24:37]-R[0:01:13]: Return=-54.00, Steps=19, Features = 10653
47715: E[0:24:39]-R[0:01:11]: Return=-89.00, Steps=64, Features = 10661
47758: E[0:24:40]-R[0:01:09]: Return=-52.00, Steps=43, Features = 10664
47812: E[0:24:42]-R[0:01:08]: Return=-23.00, Steps=54, Features = 10670
47856: E[0:24:43]-R[0:01:06]: Return=-66.00, Steps=44, Features = 10671
47889: E[0:24:44]-R[0:01:05]: Return=-53.00, Steps=14, Features = 10680
47931: E[0:24:45]-R[0:01:04]: Return=-54.00, Steps=42, Features = 10683
47966: E[0:24:47]-R[0:01:03]: Return=-30.00, Steps=35, Features = 10687
48014: E[0:24:48]-R[0:01:02]: Return=-73.00, Steps=23, Features = 10687
48059: E[0:24:49]-R[0:01:00]: Return=-4.00, Steps=45, Features = 10696
48128: E[0:24:51]-R[0:00:58]: Return=-11.00, Steps=33, Features = 10698
48175: E[0:24:52]-R[0:00:57]: Return=-74.00, Steps=18, Features = 10705
48241: E[0:24:54]-R[0:00:54]: Return=-34.00, Steps=50, Features = 10709
48309: E[0:24:56]-R[0:00:52]: Return=-69.00, Steps=68, Features = 10721
48389: E[0:24:59]-R[0:00:50]: Return=9.00, Steps=70, Features = 10726
48438: E[0:25:00]-R[0:00:48]: Return=-28.00, Steps=38, Features = 10733
48473: E[0:25:02]-R[0:00:47]: Return=-37.00, Steps=11, Features = 10740
48507: E[0:25:03]-R[0:00:46]: Return=23.00, Steps=12, Features = 10741
48543: E[0:25:04]-R[0:00:45]: Return=0.00, Steps=12, Features = 10750
48572: E[0:25:05]-R[0:00:44]: Return=-45.00, Steps=16, Features = 10756
48606: E[0:25:06]-R[0:00:43]: Return=-34.00, Steps=11, Features = 10768
48650: E[0:25:07]-R[0:00:42]: Return=-72.00, Steps=12, Features = 10776
48685: E[0:25:08]-R[0:00:41]: Return=-94.00, Steps=23, Features = 10777
48728: E[0:25:10]-R[0:00:39]: Return=-79.00, Steps=15, Features = 10788
48768: E[0:25:11]-R[0:00:38]: Return=-33.00, Steps=10, Features = 10795
48805: E[0:25:12]-R[0:00:37]: Return=-16.00, Steps=21, Features = 10803
48845: E[0:25:13]-R[0:00:36]: Return=-33.00, Steps=18, Features = 10810
48882: E[0:25:15]-R[0:00:35]: Return=-31.00, Steps=26, Features = 10814
48921: E[0:25:16]-R[0:00:33]: Return=-47.00, Steps=39, Features = 10816
48954: E[0:25:17]-R[0:00:32]: Return=21.00, Steps=11, Features = 10826
49013: E[0:25:19]-R[0:00:31]: Return=-111.00, Steps=48, Features = 10833
49048: E[0:25:20]-R[0:00:30]: Return=-39.00, Steps=11, Features = 10841
49083: E[0:25:21]-R[0:00:28]: Return=41.00, Steps=11, Features = 10850
49115: E[0:25:22]-R[0:00:27]: Return=26.00, Steps=10, Features = 10853
49175: E[0:25:24]-R[0:00:26]: Return=-60.00, Steps=31, Features = 10863
49211: E[0:25:25]-R[0:00:24]: Return=-56.00, Steps=13, Features = 10870
49260: E[0:25:27]-R[0:00:23]: Return=-97.00, Steps=34, Features = 10879
49294: E[0:25:28]-R[0:00:22]: Return=20.00, Steps=11, Features = 10888
49336: E[0:25:29]-R[0:00:21]: Return=-15.00, Steps=12, Features = 10900
49374: E[0:25:30]-R[0:00:19]: Return=-76.00, Steps=25, Features = 10905
49408: E[0:25:32]-R[0:00:18]: Return=21.00, Steps=21, Features = 10908
49447: E[0:25:33]-R[0:00:17]: Return=24.00, Steps=19, Features = 10910
49494: E[0:25:34]-R[0:00:16]: Return=-55.00, Steps=21, Features = 10914
49554: E[0:25:35]-R[0:00:14]: Return=-76.00, Steps=60, Features = 10916
49591: E[0:25:36]-R[0:00:13]: Return=-36.00, Steps=13, Features = 10919
49693: E[0:25:39]-R[0:00:10]: Return=-98.00, Steps=102, Features = 10925
49752: E[0:25:41]-R[0:00:08]: Return=-53.00, Steps=20, Features = 10929
49794: E[0:25:42]-R[0:00:06]: Return=-51.00, Steps=42, Features = 10933
49839: E[0:25:44]-R[0:00:05]: Return=-57.00, Steps=32, Features = 10936
49939: E[0:25:46]-R[0:00:02]: Return=-1.00, Steps=72, Features = 10950
49989: E[0:25:48]-R[0:00:00]: Return=-1.00, Steps=26, Features = 10954
50000 >>> E[0:25:49]-R[0:00:00]: Return=34.00, Steps=15, Features = 10954
============================================================
Took 0:25:49
Results	=> Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-22/1-results.txt
Log	=> Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-22/1-out.txt
