============================================================
Domain:		PST
Dimensions:	12
|S|:		5451776
|A|:		27
|S|x|A|:		147197952
Episode Cap:	1000
Gamma:		0.9
NUM_UAV:		3
============================================================
Representation:		IndependentDiscretizationCompactBinary
Features per action:	52
Binary Dimensions:	[ 6  7  8  9 10 11]
============================================================
Representation:		iFDD
Features per action:	52
Initial Representation:	IndependentDiscretizationCompactBinary
Plus:			1
Sparsify:		1
Cached:			1
Online Threshold:	22.000
Batch Threshold:		22.000
Max Batch Discovery:	20
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-22/4-results.txt
Learning Steps:		50000
Performance Checks:	1
Log Intervals:		1(s)
93: E[0:00:01]-R[0:09:43]: Return=-71.00, Steps=13, Features = 215
47045: E[0:22:34]-R[0:01:25]: Return=11.00, Steps=20, Features = 9091
47078: E[0:22:36]-R[0:01:24]: Return=-64.00, Steps=23, Features = 9097
47107: E[0:22:37]-R[0:01:23]: Return=-59.00, Steps=15, Features = 9100
47156: E[0:22:40]-R[0:01:22]: Return=-89.00, Steps=39, Features = 9102
47221: E[0:22:43]-R[0:01:20]: Return=60.00, Steps=65, Features = 9109
47297: E[0:22:46]-R[0:01:18]: Return=52.00, Steps=56, Features = 9122
47334: E[0:22:48]-R[0:01:17]: Return=-100.00, Steps=37, Features = 9125
47354: E[0:22:49]-R[0:01:16]: Return=10.00, Steps=10, Features = 9127
47384: E[0:22:51]-R[0:01:16]: Return=-68.00, Steps=10, Features = 9130
47425: E[0:22:52]-R[0:01:15]: Return=-25.00, Steps=19, Features = 9135
47497: E[0:22:56]-R[0:01:12]: Return=-116.00, Steps=52, Features = 9137
47528: E[0:22:57]-R[0:01:12]: Return=-118.00, Steps=31, Features = 9138
47561: E[0:22:59]-R[0:01:11]: Return=-72.00, Steps=13, Features = 9140
47584: E[0:23:00]-R[0:01:10]: Return=-36.00, Steps=13, Features = 9143
47637: E[0:23:02]-R[0:01:09]: Return=-46.00, Steps=53, Features = 9146
47675: E[0:23:03]-R[0:01:07]: Return=-71.00, Steps=38, Features = 9149
47695: E[0:23:04]-R[0:01:07]: Return=69.00, Steps=10, Features = 9150
47717: E[0:23:05]-R[0:01:06]: Return=-8.00, Steps=10, Features = 9155
47786: E[0:23:08]-R[0:01:04]: Return=-66.00, Steps=48, Features = 9162
47838: E[0:23:11]-R[0:01:03]: Return=143.00, Steps=32, Features = 9181
47862: E[0:23:12]-R[0:01:02]: Return=-26.00, Steps=24, Features = 9182
47924: E[0:23:14]-R[0:01:00]: Return=-36.00, Steps=39, Features = 9190
47951: E[0:23:15]-R[0:01:00]: Return=-55.00, Steps=10, Features = 9197
47972: E[0:23:16]-R[0:00:59]: Return=69.00, Steps=10, Features = 9199
48005: E[0:23:18]-R[0:00:58]: Return=-30.00, Steps=33, Features = 9200
48030: E[0:23:19]-R[0:00:57]: Return=-62.00, Steps=25, Features = 9201
48060: E[0:23:21]-R[0:00:57]: Return=-66.00, Steps=10, Features = 9205
48098: E[0:23:22]-R[0:00:55]: Return=-35.00, Steps=13, Features = 9210
48161: E[0:23:25]-R[0:00:54]: Return=90.00, Steps=52, Features = 9217
48191: E[0:23:26]-R[0:00:53]: Return=69.00, Steps=10, Features = 9219
48212: E[0:23:27]-R[0:00:52]: Return=-5.00, Steps=21, Features = 9219
48306: E[0:23:32]-R[0:00:50]: Return=-101.00, Steps=84, Features = 9225
48332: E[0:23:33]-R[0:00:49]: Return=23.00, Steps=16, Features = 9230
48396: E[0:23:36]-R[0:00:47]: Return=-89.00, Steps=38, Features = 9234
48446: E[0:23:38]-R[0:00:45]: Return=-37.00, Steps=39, Features = 9237
48469: E[0:23:39]-R[0:00:45]: Return=7.00, Steps=23, Features = 9238
48503: E[0:23:41]-R[0:00:44]: Return=-51.00, Steps=20, Features = 9248
48527: E[0:23:42]-R[0:00:43]: Return=-73.00, Steps=10, Features = 9254
48550: E[0:23:43]-R[0:00:43]: Return=69.00, Steps=10, Features = 9255
48581: E[0:23:45]-R[0:00:42]: Return=68.00, Steps=21, Features = 9255
48606: E[0:23:46]-R[0:00:41]: Return=-54.00, Steps=14, Features = 9256
48631: E[0:23:47]-R[0:00:40]: Return=-3.00, Steps=25, Features = 9262
48671: E[0:23:49]-R[0:00:39]: Return=55.00, Steps=28, Features = 9271
48694: E[0:23:50]-R[0:00:38]: Return=4.00, Steps=23, Features = 9274
48744: E[0:23:52]-R[0:00:37]: Return=-98.00, Steps=50, Features = 9276
48772: E[0:23:54]-R[0:00:36]: Return=-85.00, Steps=28, Features = 9277
48799: E[0:23:55]-R[0:00:35]: Return=32.00, Steps=17, Features = 9280
48827: E[0:23:56]-R[0:00:35]: Return=-56.00, Steps=18, Features = 9285
48849: E[0:23:57]-R[0:00:34]: Return=-16.00, Steps=22, Features = 9288
48887: E[0:23:59]-R[0:00:33]: Return=-113.00, Steps=38, Features = 9291
48932: E[0:24:01]-R[0:00:31]: Return=20.00, Steps=35, Features = 9294
48954: E[0:24:03]-R[0:00:31]: Return=-15.00, Steps=11, Features = 9296
48984: E[0:24:04]-R[0:00:30]: Return=69.00, Steps=10, Features = 9298
49024: E[0:24:06]-R[0:00:29]: Return=-52.00, Steps=24, Features = 9303
49054: E[0:24:07]-R[0:00:28]: Return=-26.00, Steps=20, Features = 9304
49118: E[0:24:10]-R[0:00:26]: Return=32.00, Steps=64, Features = 9306
49177: E[0:24:13]-R[0:00:24]: Return=-28.00, Steps=41, Features = 9316
49218: E[0:24:14]-R[0:00:23]: Return=-73.00, Steps=41, Features = 9316
49265: E[0:24:16]-R[0:00:22]: Return=136.00, Steps=36, Features = 9318
49286: E[0:24:17]-R[0:00:21]: Return=4.00, Steps=10, Features = 9323
49317: E[0:24:19]-R[0:00:20]: Return=-61.00, Steps=13, Features = 9325
49379: E[0:24:21]-R[0:00:18]: Return=-120.00, Steps=62, Features = 9333
49403: E[0:24:22]-R[0:00:18]: Return=47.00, Steps=10, Features = 9340
49482: E[0:24:26]-R[0:00:15]: Return=-122.00, Steps=56, Features = 9344
49507: E[0:24:27]-R[0:00:15]: Return=-80.00, Steps=14, Features = 9349
49531: E[0:24:28]-R[0:00:14]: Return=-61.00, Steps=14, Features = 9352
49562: E[0:24:29]-R[0:00:13]: Return=-23.00, Steps=31, Features = 9354
49633: E[0:24:31]-R[0:00:11]: Return=-124.00, Steps=61, Features = 9355
49686: E[0:24:33]-R[0:00:09]: Return=-53.00, Steps=30, Features = 9359
49723: E[0:24:34]-R[0:00:08]: Return=-66.00, Steps=13, Features = 9360
49754: E[0:24:36]-R[0:00:07]: Return=-47.00, Steps=10, Features = 9362
49775: E[0:24:37]-R[0:00:07]: Return=46.00, Steps=21, Features = 9366
49812: E[0:24:38]-R[0:00:06]: Return=-120.00, Steps=37, Features = 9367
49845: E[0:24:40]-R[0:00:05]: Return=-39.00, Steps=33, Features = 9367
49925: E[0:24:43]-R[0:00:02]: Return=-78.00, Steps=59, Features = 9371
49951: E[0:24:44]-R[0:00:01]: Return=-85.00, Steps=26, Features = 9372
49974: E[0:24:46]-R[0:00:01]: Return=-52.00, Steps=12, Features = 9378
50000: E[0:24:47]-R[0:00:00]: Return=-26.00, Steps=16, Features = 9383
50000 >>> E[0:24:47]-R[0:00:00]: Return=50.00, Steps=18, Features = 9383
============================================================
Took 0:24:47
Results	=> Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-22/4-results.txt
Log	=> Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-22/4-out.txt
